ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920088.BJ,20250717,37.24,37.64,37.12,37.55,37.33,0.22,0.5893,22878.4,85607.688
920088.BJ,20250718,37.91,39.16,37.55,38.93,37.55,1.38,3.6751,53453.06,205630.908
920088.BJ,20250721,38.78,38.85,38.07,38.69,38.93,-0.24,-0.6165,31996.75,123072.686
920088.BJ,20250722,38.8,38.8,38.05,38.35,38.69,-0.34,-0.8788,26118.87,99999.718
920088.BJ,20250723,38.48,38.76,37.77,37.83,38.35,-0.52,-1.3559,20775.39,79181.328
920088.BJ,20250724,37.99,38.36,37.54,38.28,37.83,0.45,1.1895,21105.07,80259.102
920088.BJ,20250725,38.25,39.19,38.06,38.32,38.28,0.04,0.1045,23229.87,89584.682
920088.BJ,20250728,38.3,38.32,37.63,37.75,38.32,-0.57,-1.4875,18966.47,71839.32
920088.BJ,20250729,38.15,38.45,37.14,37.23,37.75,-0.52,-1.3775,21081.28,79071.959
920088.BJ,20250730,37.96,42.0,37.74,40.8,37.23,3.57,9.589,111869.12,444895.808
920088.BJ,20250731,39.7,39.95,38.5,38.89,40.8,-1.91,-4.6814,63089.81,245844.659
920088.BJ,20250801,38.6,38.89,37.45,37.52,38.89,-1.37,-3.5228,40871.48,154787.579
920088.BJ,20250804,36.8,37.36,36.36,37.21,37.52,-0.31,-0.8262,25684.7,94632.454
920088.BJ,20250805,36.99,37.96,36.9,37.42,37.21,0.21,0.5644,21585.93,80979.188
920088.BJ,20250806,37.55,37.55,36.85,37.25,37.42,-0.17,-0.4543,23326.78,86467.127
920088.BJ,20250807,37.28,37.55,37.04,37.48,37.25,0.23,0.6174,19364.71,72270.705
920088.BJ,20250808,37.36,41.19,36.85,39.4,37.48,1.92,5.1227,81682.51,320662.391
920088.BJ,20250811,38.42,40.38,38.36,39.98,39.4,0.58,1.4721,65516.36,258431.777
920088.BJ,20250812,40.0,42.52,39.0,42.07,39.98,2.09,5.2276,85193.62,351027.668
920088.BJ,20250813,41.23,41.48,40.02,41.09,42.07,-0.98,-2.3295,61866.15,250962.008
920088.BJ,20250814,40.54,40.67,38.83,38.91,41.09,-2.18,-5.3054,43827.41,172984.435
920088.BJ,20250815,39.18,39.77,39.08,39.56,38.91,0.65,1.6705,30909.05,121863.134
920088.BJ,20250818,39.4,40.48,39.01,40.21,39.56,0.65,1.6431,45714.21,181697.354
920088.BJ,20250819,40.3,40.5,39.66,39.8,40.21,-0.41,-1.0196,40769.67,163159.455
920088.BJ,20250820,39.86,40.48,39.39,40.38,39.8,0.58,1.4573,37199.25,149168.521
920088.BJ,20250821,40.5,43.45,40.1,42.58,40.38,2.2,5.4482,79948.13,336160.982
920088.BJ,20250822,43.2,43.38,41.02,41.56,42.58,-1.02,-2.3955,51208.25,213327.556
920088.BJ,20250825,41.56,41.69,40.45,40.75,41.56,-0.81,-1.949,41520.84,169614.162
920088.BJ,20250826,41.0,41.38,40.12,40.22,40.75,-0.53,-1.3006,30990.87,125288.15
920088.BJ,20250827,39.9,40.19,38.83,38.83,40.22,-1.39,-3.456,28914.22,114402.546
920088.BJ,20250828,38.6,39.08,37.04,38.14,38.83,-0.69,-1.777,30965.87,117524.934
920088.BJ,20250829,38.05,38.8,38.05,38.39,38.14,0.25,0.6555,18300.26,70429.616
920088.BJ,20250901,38.58,38.8,37.59,38.21,38.39,-0.18,-0.4689,17534.54,66905.37
920088.BJ,20250902,38.6,39.5,37.3,38.84,38.21,0.63,1.6488,27731.83,106023.382
920088.BJ,20250903,38.99,39.0,37.51,37.75,38.84,-1.09,-2.8064,19374.87,74140.421
920088.BJ,20250904,37.08,37.49,36.4,36.73,37.75,-1.02,-2.702,20972.31,77460.251
920088.BJ,20250905,36.74,37.48,36.74,37.46,36.73,0.73,1.9875,18927.96,70538.957
920088.BJ,20250908,37.46,37.94,37.05,37.87,37.46,0.41,1.0945,17611.34,66348.241
920088.BJ,20250909,37.9,38.0,37.03,37.09,37.87,-0.78,-2.0597,14493.09,54018.421
920088.BJ,20250910,37.69,43.68,37.66,40.9,37.09,3.81,10.2723,120681.74,496753.5
920088.BJ,20250911,39.0,40.28,38.15,39.29,40.9,-1.61,-3.9364,82789.53,321966.441
920088.BJ,20250912,38.52,38.97,38.3,38.48,39.29,-0.81,-2.0616,38181.13,147051.107
920088.BJ,20250915,38.92,39.55,38.46,38.92,38.48,0.44,1.1435,41359.55,161258.836
920088.BJ,20250916,38.61,38.9,37.7,37.98,38.92,-0.94,-2.4152,31629.58,119828.987
920088.BJ,20250917,38.37,38.83,37.96,38.19,37.98,0.21,0.5529,27662.23,105920.7
920088.BJ,20250918,37.7,37.88,37.02,37.08,38.19,-1.11,-2.9065,30174.52,112583.649
920088.BJ,20250919,37.38,37.46,36.89,37.33,37.08,0.25,0.6742,16431.67,61203.493
920088.BJ,20250922,37.32,37.32,35.66,35.92,37.33,-1.41,-3.7771,25921.79,93940.635
920088.BJ,20250923,36.09,36.09,34.03,34.35,35.92,-1.57,-4.3708,23361.08,80925.471
920088.BJ,20250924,34.96,36.97,34.96,35.71,34.35,1.36,3.9592,35539.68,128554.966
920088.BJ,20250925,35.56,35.71,34.2,34.28,35.71,-1.43,-4.0045,30323.45,104806.451
920088.BJ,20250926,34.6,35.3,34.05,34.2,34.28,-0.08,-0.2334,21259.92,73842.634
920088.BJ,20250929,34.0,34.37,33.2,33.88,34.2,-0.32,-0.9357,18911.35,63747.961
920088.BJ,20250930,33.66,34.4,33.39,34.4,33.88,0.52,1.5348,23183.01,78280.28
920088.BJ,20251009,33.81,35.27,33.56,35.09,34.4,0.69,2.0058,23280.39,80087.007
920088.BJ,20251010,34.8,36.55,34.51,35.32,35.09,0.23,0.6555,29189.72,104298.645
920088.BJ,20251013,33.23,34.4,33.15,34.27,35.32,-1.05,-2.9728,20674.39,70269.362
920088.BJ,20251014,34.5,36.3,34.21,35.44,34.27,1.17,3.4141,33251.26,117218.382
920088.BJ,20251015,34.95,35.15,34.05,34.5,35.44,-0.94,-2.6524,22784.28,78391.039
920088.BJ,20251016,34.73,34.78,33.62,33.68,34.5,-0.82,-2.3768,16633.8,56489.435
920088.BJ,20251017,33.65,34.65,33.36,33.87,33.68,0.19,0.5641,25849.84,88153.961
920088.BJ,20251020,33.41,34.1,33.27,34.1,33.87,0.23,0.6791,18654.13,62654.661
920088.BJ,20251021,35.0,36.36,35.0,35.27,34.1,1.17,3.4311,47360.48,168917.812
920088.BJ,20251022,34.8,39.9,34.63,39.65,35.27,4.38,12.4185,109592.03,415090.544
920088.BJ,20251023,38.0,38.48,36.51,36.56,39.65,-3.09,-7.7932,58009.01,215401.152
920088.BJ,20251024,36.61,36.67,35.01,35.05,36.56,-1.51,-4.1302,50274.76,178043.454
920088.BJ,20251027,34.72,34.89,34.12,34.78,35.05,-0.27,-0.7703,29124.51,100430.962
920088.BJ,20251028,34.6,34.98,33.6,33.85,34.78,-0.93,-2.674,31012.83,106091.933
920088.BJ,20251029,33.6,34.94,33.39,34.82,33.85,0.97,2.8656,31897.74,109383.113
920088.BJ,20251030,34.64,35.58,34.34,34.6,34.82,-0.22,-0.6318,31766.07,111101.01
920088.BJ,20251031,34.29,35.21,33.91,34.71,34.6,0.11,0.3179,19031.27,66107.3
920088.BJ,20251103,35.2,35.97,34.94,35.44,34.71,0.73,2.1031,37731.04,134011.962
920088.BJ,20251104,35.07,35.27,33.85,34.22,35.44,-1.22,-3.4424,26303.2,90341.232
920088.BJ,20251105,33.7,34.81,33.66,34.5,34.22,0.28,0.8182,18521.9,63728.674
920088.BJ,20251106,34.86,34.86,33.82,34.02,34.5,-0.48,-1.3913,16007.54,54467.266
920088.BJ,20251107,34.17,34.34,33.74,33.77,34.02,-0.25,-0.7349,13065.92,44433.802
920088.BJ,20251110,33.5,34.02,33.35,33.8,33.77,0.03,0.0888,13039.13,43789.73
920088.BJ,20251111,33.95,33.95,33.5,33.7,33.8,-0.1,-0.2959,11060.26,37233.622
920088.BJ,20251112,34.49,35.99,34.18,35.1,33.7,1.4,4.1543,50862.66,179681.079
920088.BJ,20251113,33.8,34.98,33.2,34.81,35.1,-0.29,-0.8262,38366.16,130370.056
920088.BJ,20251114,34.58,35.5,34.4,34.91,34.81,0.1,0.2873,30329.16,106352.339
920088.BJ,20251117,34.51,34.87,33.74,34.07,34.91,-0.84,-2.4062,20982.46,71706.897
920088.BJ,20251118,34.26,34.26,33.26,33.4,34.07,-0.67,-1.9665,19038.02,63922.512
920088.BJ,20251119,33.4,34.08,33.33,33.63,33.4,0.23,0.6886,16329.62,54994.171
920088.BJ,20251120,33.36,33.55,31.81,31.95,33.63,-1.68,-4.9955,25024.85,81220.827
920088.BJ,20251121,32.07,32.07,30.0,30.04,31.95,-1.91,-5.9781,19409.7,59399.013
920088.BJ,20251124,30.96,30.96,29.0,30.17,30.04,0.13,0.4328,12595.03,37790.34
920088.BJ,20251125,30.5,30.71,30.08,30.24,30.17,0.07,0.232,11977.46,36375.849
920088.BJ,20251126,30.04,30.55,29.83,30.04,30.24,-0.2,-0.6614,9774.1,29480.13
920088.BJ,20251127,29.89,30.21,29.5,29.5,30.04,-0.54,-1.7976,10967.59,32698.83
920088.BJ,20251128,29.8,30.56,29.76,30.15,29.5,0.65,2.2034,17875.12,53905.912
920088.BJ,20251201,30.51,32.28,30.02,32.01,30.15,1.86,6.1692,39198.27,123023.212
920088.BJ,20251202,31.69,31.69,30.92,31.16,32.01,-0.85,-2.6554,21136.35,65854.279
920088.BJ,20251203,30.95,31.58,30.59,31.15,31.16,-0.01,-0.0321,16164.62,50007.806
920088.BJ,20251204,31.15,31.15,30.01,30.13,31.15,-1.02,-3.2745,13369.26,40724.769
920088.BJ,20251205,29.9,30.38,29.81,30.37,30.13,0.24,0.7965,9175.27,27682.317
920088.BJ,20251208,30.4,30.47,30.0,30.3,30.37,-0.07,-0.2305,10661.2,32231.445
920088.BJ,20251209,30.2,30.2,29.7,29.71,30.3,-0.59,-1.9472,11728.38,35028.881
920088.BJ,20251210,29.7,29.92,29.29,29.76,29.71,0.05,0.1683,9640.91,28450.17
920088.BJ,20251211,29.76,30.86,29.56,30.02,29.76,0.26,0.8737,19414.5,58786.775
920088.BJ,20251212,29.8,30.45,29.57,29.7,30.02,-0.32,-1.066,14399.33,43187.511
920088.BJ,20251215,29.39,30.02,29.39,29.55,29.7,-0.15,-0.5051,9465.71,28124.231
920088.BJ,20251216,29.54,29.99,29.42,29.56,29.55,0.01,0.0338,11408.34,33816.449
920088.BJ,20251217,29.78,29.88,29.31,29.76,29.56,0.2,0.6766,10498.23,31110.426
920088.BJ,20251218,30.5,31.38,30.03,30.07,29.76,0.31,1.0417,23058.22,70739.463
920088.BJ,20251219,29.65,30.27,29.56,30.18,30.07,0.11,0.3658,15513.86,46513.548
920088.BJ,20251222,30.18,30.84,30.1,30.7,30.18,0.52,1.723,16783.82,51128.228
920088.BJ,20251223,30.5,30.86,29.79,29.89,30.7,-0.81,-2.6384,15544.7,47040.28
920088.BJ,20251224,29.89,30.04,29.7,29.99,29.89,0.1,0.3346,9852.83,29435.175
920088.BJ,20251225,30.0,30.2,29.78,29.9,29.99,-0.09,-0.3001,11546.06,34596.205
920088.BJ,20251226,29.98,30.17,29.85,30.05,29.9,0.15,0.5017,13048.16,39136.366
920088.BJ,20251229,30.05,30.55,29.87,30.16,30.05,0.11,0.3661,14049.14,42435.873
920088.BJ,20251230,30.46,30.6,29.86,30.3,30.16,0.14,0.4642,16954.76,51194.257
920088.BJ,20251231,30.11,30.13,29.16,29.2,30.3,-1.1,-3.6304,19314.72,57009.678
920088.BJ,20260105,30.75,32.5,30.73,30.95,29.2,1.75,5.9932,56860.31,179085.837
920088.BJ,20260106,30.3,31.72,30.14,31.41,30.95,0.46,1.4863,51643.15,160834.278
920088.BJ,20260107,30.87,33.66,30.62,33.28,31.41,1.87,5.9535,77990.6,250852.428
920088.BJ,20260108,32.28,32.79,31.73,32.41,33.28,-0.87,-2.6142,50725.56,163131.337
920088.BJ,20260109,33.3,35.0,33.3,34.7,32.41,2.29,7.0657,77323.73,265609.328
920088.BJ,20260112,33.24,35.44,33.11,35.14,34.7,0.44,1.268,63450.21,216167.07
920088.BJ,20260113,35.01,40.6,35.01,37.37,35.14,2.23,6.346,106250.18,400995.409
920088.BJ,20260114,37.0,45.81,36.36,42.81,37.37,5.44,14.5571,125100.83,510096.671
920088.BJ,20260115,40.0,44.99,39.03,40.45,42.81,-2.36,-5.5127,98336.48,408998.596
920088.BJ,20260116,37.4,38.37,35.5,35.69,40.45,-4.76,-11.7676,82739.43,302617.533
920088.BJ,20260119,35.0,36.8,34.83,36.02,35.69,0.33,0.9246,48225.58,172456.099
920088.BJ,20260120,35.1,35.36,33.8,34.02,36.02,-2.0,-5.5525,52146.91,179458.603
920088.BJ,20260121,33.85,35.93,33.77,35.75,34.02,1.73,5.0852,55944.65,196317.034
920088.BJ,20260122,35.61,40.76,35.27,37.75,35.75,2.0,5.5944,87141.55,337326.864
920088.BJ,20260123,37.05,39.97,36.3,38.66,37.75,0.91,2.4106,76141.81,288355.571
920088.BJ,20260126,39.99,44.4,39.03,42.0,38.66,3.34,8.6394,106912.75,446010.817
920088.BJ,20260127,40.37,42.91,39.37,40.18,42.0,-1.82,-4.3333,76419.95,312296.406
920088.BJ,20260128,42.18,51.0,41.3,46.55,40.18,6.37,15.8537,133929.68,606704.102
920088.BJ,20260129,47.47,60.51,44.5,60.51,46.55,13.96,29.9893,174466.61,898260.464
920088.BJ,20260130,56.56,62.88,51.63,51.8,60.51,-8.71,-14.3943,137968.2,772739.331
920088.BJ,20260202,44.5,46.58,42.0,42.5,51.8,-9.3,-17.9537,107354.05,471556.806
920088.BJ,20260203,42.5,44.31,41.47,43.99,42.5,1.49,3.5059,96556.21,416933.676
920088.BJ,20260204,47.0,48.89,43.89,46.87,43.99,2.88,6.5469,121249.88,572316.291
920088.BJ,20260205,45.0,47.1,43.28,43.59,46.87,-3.28,-6.9981,75393.93,338252.73
920088.BJ,20260206,40.88,50.98,40.81,47.44,43.59,3.85,8.8323,112966.25,519407.4
920088.BJ,20260209,46.33,48.31,45.63,46.94,47.44,-0.5,-1.054,70247.79,328370.775
920088.BJ,20260210,47.67,48.97,45.66,45.91,46.94,-1.03,-2.1943,70199.91,332431.592
920088.BJ,20260211,44.6,48.0,44.52,46.06,45.91,0.15,0.3267,67892.71,315995.986
920088.BJ,20260212,46.8,47.43,42.86,42.91,46.06,-3.15,-6.8389,71867.34,319339.597
920088.BJ,20260213,41.05,43.36,40.89,43.33,42.91,0.42,0.9788,54861.13,230574.23
