ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600869.SH,20250102,4.74,4.82,4.54,4.58,4.75,-0.17,-3.5789,388470.0,181339.061
600869.SH,20250103,4.63,4.66,4.44,4.47,4.58,-0.11,-2.4017,268685.0,122514.421
600869.SH,20250106,4.47,4.56,4.37,4.44,4.47,-0.03,-0.6711,237044.5,105774.206
600869.SH,20250107,4.43,4.62,4.4,4.59,4.44,0.15,3.3784,282175.0,127355.044
600869.SH,20250108,4.56,4.57,4.3,4.45,4.59,-0.14,-3.0501,353526.0,156162.018
600869.SH,20250109,4.4,4.52,4.4,4.4,4.45,-0.05,-1.1236,197636.0,88066.591
600869.SH,20250110,4.38,4.45,4.28,4.28,4.4,-0.12,-2.7273,205084.13,88981.434
600869.SH,20250113,4.27,4.27,4.15,4.21,4.28,-0.07,-1.6355,210117.0,88241.312
600869.SH,20250114,4.22,4.36,4.19,4.35,4.21,0.14,3.3254,234555.0,100856.484
600869.SH,20250115,4.35,4.43,4.24,4.36,4.35,0.01,0.2299,230419.0,99752.49
600869.SH,20250116,4.37,4.52,4.34,4.4,4.36,0.04,0.9174,192804.2,85347.456
600869.SH,20250117,4.39,4.5,4.35,4.48,4.4,0.08,1.8182,168038.42,74504.521
600869.SH,20250120,4.5,4.93,4.5,4.93,4.48,0.45,10.0446,547428.5,263897.915
600869.SH,20250121,4.99,5.06,4.87,4.91,4.93,-0.02,-0.4057,741769.3,367965.008
600869.SH,20250122,4.88,4.93,4.71,4.79,4.91,-0.12,-2.444,453966.0,217781.703
600869.SH,20250123,4.82,4.88,4.73,4.73,4.79,-0.06,-1.2526,345856.0,165238.942
600869.SH,20250124,4.71,4.82,4.71,4.78,4.73,0.05,1.0571,342881.0,163956.213
600869.SH,20250127,4.83,4.85,4.55,4.68,4.78,-0.1,-2.0921,445115.81,208183.951
600869.SH,20250205,4.5,4.65,4.45,4.57,4.68,-0.11,-2.3504,324028.0,147455.348
600869.SH,20250206,4.63,4.65,4.53,4.6,4.57,0.03,0.6565,247485.06,113469.7
600869.SH,20250207,4.6,4.68,4.54,4.58,4.6,-0.02,-0.4348,366002.0,168775.965
600869.SH,20250210,4.6,4.65,4.55,4.59,4.58,0.01,0.2183,289739.11,132758.565
600869.SH,20250211,4.57,4.59,4.5,4.56,4.59,-0.03,-0.6536,239539.58,108592.17
600869.SH,20250212,4.55,4.72,4.53,4.65,4.56,0.09,1.9737,360621.87,167019.504
600869.SH,20250213,4.63,4.74,4.55,4.64,4.65,-0.01,-0.2151,373129.82,172624.172
600869.SH,20250214,4.62,4.73,4.53,4.56,4.64,-0.08,-1.7241,286131.02,131390.501
600869.SH,20250217,4.54,4.58,4.48,4.54,4.56,-0.02,-0.4386,288156.0,130546.525
600869.SH,20250218,4.55,4.57,4.4,4.43,4.54,-0.11,-2.4229,274614.0,122925.269
600869.SH,20250219,4.43,4.54,4.4,4.48,4.43,0.05,1.1287,211029.0,94588.164
600869.SH,20250220,4.48,4.49,4.41,4.42,4.48,-0.06,-1.3393,247675.04,109776.654
600869.SH,20250221,4.44,4.86,4.42,4.86,4.42,0.44,9.9548,885889.86,418236.389
600869.SH,20250224,4.8,4.87,4.71,4.78,4.86,-0.08,-1.6461,883498.24,422308.05
600869.SH,20250225,4.73,4.81,4.63,4.72,4.78,-0.06,-1.2552,398690.0,188569.868
600869.SH,20250226,4.73,4.84,4.7,4.82,4.72,0.1,2.1186,450131.02,215782.802
600869.SH,20250227,4.83,4.92,4.72,4.83,4.82,0.01,0.2075,437694.0,210795.695
600869.SH,20250228,4.83,5.03,4.74,4.99,4.83,0.16,3.3126,1019626.86,502163.325
600869.SH,20250303,5.0,5.13,4.73,4.74,4.99,-0.25,-5.01,1124315.55,555231.215
600869.SH,20250304,4.75,4.88,4.73,4.79,4.74,0.05,1.0549,498854.35,238760.137
600869.SH,20250305,4.76,4.92,4.73,4.83,4.79,0.04,0.8351,409577.81,196826.705
600869.SH,20250306,4.83,4.97,4.77,4.94,4.83,0.11,2.2774,556797.47,271898.318
600869.SH,20250307,4.93,4.97,4.85,4.89,4.94,-0.05,-1.0121,427433.41,209305.345
600869.SH,20250310,4.93,5.06,4.87,4.89,4.89,0.0,0.0,370338.54,182878.964
600869.SH,20250311,4.87,4.9,4.8,4.86,4.89,-0.03,-0.6135,265933.93,128678.4
600869.SH,20250312,4.87,5.19,4.87,5.05,4.86,0.19,3.9095,781183.62,395568.447
600869.SH,20250313,5.02,5.55,5.02,5.23,5.05,0.18,3.5644,1211432.2,635610.301
600869.SH,20250314,5.17,5.28,5.06,5.18,5.23,-0.05,-0.956,650558.41,335903.394
600869.SH,20250317,5.21,5.24,5.06,5.09,5.18,-0.09,-1.7375,455472.19,232606.749
600869.SH,20250318,5.08,5.1,5.01,5.08,5.09,-0.01,-0.1965,349162.54,176195.469
600869.SH,20250319,5.06,5.08,4.95,4.99,5.08,-0.09,-1.7717,314521.09,157280.538
600869.SH,20250320,5.05,5.11,5.01,5.04,4.99,0.05,1.002,410958.0,208114.573
600869.SH,20250321,5.0,5.33,4.94,5.07,5.04,0.03,0.5952,930205.08,481033.9
600869.SH,20250324,5.17,5.19,4.84,5.13,5.07,0.06,1.1834,774991.63,388837.148
600869.SH,20250325,5.07,5.17,5.02,5.11,5.13,-0.02,-0.3899,446050.08,227493.244
600869.SH,20250326,5.1,5.29,5.03,5.27,5.11,0.16,3.1311,731812.11,381117.004
600869.SH,20250327,5.2,5.23,5.09,5.18,5.27,-0.09,-1.7078,520620.87,269119.64
600869.SH,20250328,5.11,5.17,5.03,5.03,5.18,-0.15,-2.8958,354496.67,180228.61
600869.SH,20250331,5.0,5.0,4.87,4.88,5.03,-0.15,-2.9821,290563.2,142640.453
600869.SH,20250401,4.93,4.96,4.86,4.9,4.88,0.02,0.4098,169691.0,83227.813
600869.SH,20250402,4.95,5.0,4.9,4.9,4.9,0.0,0.0,174069.3,85915.824
600869.SH,20250403,4.84,4.92,4.76,4.8,4.9,-0.1,-2.0408,250900.04,121312.454
600869.SH,20250407,4.4,4.58,4.32,4.32,4.8,-0.48,-10.0,291786.26,127759.182
600869.SH,20250408,4.34,4.43,4.19,4.25,4.32,-0.07,-1.6204,340649.99,145338.195
600869.SH,20250409,4.21,4.29,3.94,4.26,4.25,0.01,0.2353,293171.0,120749.854
600869.SH,20250410,4.36,4.41,4.26,4.27,4.26,0.01,0.2347,298339.03,128844.375
600869.SH,20250411,4.29,4.32,4.23,4.29,4.27,0.02,0.4684,181985.22,77927.678
600869.SH,20250414,4.35,4.43,4.3,4.39,4.29,0.1,2.331,234514.0,102597.563
600869.SH,20250415,4.41,4.41,4.32,4.35,4.39,-0.04,-0.9112,135650.08,58941.443
600869.SH,20250416,4.36,4.37,4.22,4.26,4.35,-0.09,-2.069,144522.08,61749.622
600869.SH,20250417,4.22,4.29,4.22,4.25,4.26,-0.01,-0.2347,101365.02,43234.972
600869.SH,20250418,4.23,4.29,4.19,4.27,4.25,0.02,0.4706,109050.02,46278.713
600869.SH,20250421,4.28,4.39,4.24,4.36,4.27,0.09,2.1077,155740.0,67334.647
600869.SH,20250422,4.36,4.59,4.32,4.54,4.36,0.18,4.1284,328930.22,147980.221
600869.SH,20250423,4.55,4.65,4.52,4.59,4.54,0.05,1.1013,277331.0,127030.594
600869.SH,20250424,4.59,4.74,4.54,4.7,4.59,0.11,2.3965,317263.28,148469.944
600869.SH,20250425,4.7,4.83,4.67,4.72,4.7,0.02,0.4255,312958.0,148532.612
600869.SH,20250428,4.73,4.84,4.58,4.63,4.72,-0.09,-1.9068,426830.14,200508.544
600869.SH,20250429,4.63,4.67,4.54,4.55,4.63,-0.08,-1.7279,215036.13,98846.07
600869.SH,20250430,4.6,4.84,4.6,4.79,4.55,0.24,5.2747,342295.12,163148.175
600869.SH,20250506,4.8,4.89,4.79,4.81,4.79,0.02,0.4175,394365.0,190743.308
600869.SH,20250507,4.93,4.96,4.84,4.89,4.81,0.08,1.6632,344578.73,168634.297
600869.SH,20250508,4.9,5.02,4.86,4.92,4.89,0.03,0.6135,313175.0,154666.446
600869.SH,20250509,5.0,5.09,4.84,4.88,4.92,-0.04,-0.813,527671.0,261651.368
600869.SH,20250512,4.88,4.97,4.88,4.92,4.88,0.04,0.8197,314251.0,154816.028
600869.SH,20250513,5.03,5.05,4.91,4.95,4.92,0.03,0.6098,271900.59,134839.59
600869.SH,20250514,4.93,4.98,4.88,4.92,4.95,-0.03,-0.6061,247927.0,121866.889
600869.SH,20250515,4.9,4.9,4.82,4.85,4.92,-0.07,-1.4228,156657.18,75914.434
600869.SH,20250516,4.84,4.94,4.82,4.89,4.85,0.04,0.8247,193868.52,94902.764
600869.SH,20250519,4.89,5.02,4.82,4.99,4.89,0.1,2.045,328259.09,162662.676
600869.SH,20250520,5.0,5.0,4.9,4.93,4.99,-0.06,-1.2024,211559.58,104406.814
600869.SH,20250521,4.95,4.95,4.83,4.86,4.93,-0.07,-1.4199,197152.0,95999.535
600869.SH,20250522,4.82,4.88,4.76,4.78,4.86,-0.08,-1.6461,199406.0,96112.526
600869.SH,20250523,4.75,4.81,4.66,4.71,4.78,-0.07,-1.4644,273078.58,129516.269
600869.SH,20250526,4.73,4.84,4.69,4.78,4.71,0.07,1.4862,352402.1,168444.286
