ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601668.SH,20250317,5.5,5.55,5.49,5.51,5.48,0.03,0.5474,1941588.61,1071141.434
601668.SH,20250318,5.53,5.54,5.48,5.49,5.51,-0.02,-0.363,1289078.82,708881.247
601668.SH,20250319,5.48,5.5,5.45,5.47,5.49,-0.02,-0.3643,1334835.58,730623.198
601668.SH,20250320,5.48,5.49,5.44,5.45,5.47,-0.02,-0.3656,1234181.62,674170.546
601668.SH,20250321,5.45,5.51,5.43,5.45,5.45,0.0,0.0,2061461.28,1126388.442
601668.SH,20250324,5.47,5.48,5.42,5.44,5.45,-0.01,-0.1835,1421286.25,774653.699
601668.SH,20250325,5.45,5.53,5.44,5.51,5.44,0.07,1.2868,2073365.42,1139797.136
601668.SH,20250326,5.51,5.53,5.45,5.46,5.51,-0.05,-0.9074,1799820.57,986252.008
601668.SH,20250327,5.46,5.47,5.43,5.44,5.46,-0.02,-0.3663,1310823.57,713666.253
601668.SH,20250328,5.44,5.45,5.37,5.4,5.44,-0.04,-0.7353,1605046.49,866703.842
601668.SH,20250331,5.37,5.41,5.25,5.26,5.4,-0.14,-2.5926,2890355.71,1535292.193
601668.SH,20250401,5.28,5.29,5.24,5.27,5.26,0.01,0.1901,2248655.72,1183233.519
601668.SH,20250402,5.26,5.3,5.24,5.28,5.27,0.01,0.1898,1503845.22,793135.596
601668.SH,20250403,5.25,5.36,5.25,5.31,5.28,0.03,0.5682,2010483.74,1068249.743
601668.SH,20250407,5.2,5.2,4.96,5.08,5.31,-0.23,-4.3315,5073431.76,2572821.508
601668.SH,20250408,5.09,5.33,5.08,5.33,5.08,0.25,4.9213,5046209.71,2647831.543
601668.SH,20250409,5.31,5.39,5.22,5.39,5.33,0.06,1.1257,3601532.63,1911295.237
601668.SH,20250410,5.42,5.42,5.3,5.38,5.39,-0.01,-0.1855,2064480.95,1106992.839
601668.SH,20250411,5.37,5.37,5.31,5.35,5.38,-0.03,-0.5576,1535726.93,819112.506
601668.SH,20250414,5.36,5.36,5.32,5.33,5.35,-0.02,-0.3738,1217686.7,649930.479
601668.SH,20250415,5.33,5.38,5.31,5.38,5.33,0.05,0.9381,1418462.91,758051.138
601668.SH,20250416,5.38,5.48,5.33,5.48,5.38,0.1,1.8587,3103097.45,1676430.988
601668.SH,20250417,5.44,5.51,5.42,5.51,5.48,0.03,0.5474,1928506.8,1056537.7
601668.SH,20250418,5.49,5.52,5.47,5.5,5.51,-0.01,-0.1815,1085690.37,597430.503
601668.SH,20250421,5.5,5.54,5.46,5.46,5.5,-0.04,-0.7273,1485169.8,815113.481
601668.SH,20250422,5.45,5.55,5.45,5.53,5.46,0.07,1.2821,1838826.84,1015417.83
601668.SH,20250423,5.54,5.56,5.48,5.48,5.53,-0.05,-0.9042,1146419.43,631517.507
601668.SH,20250424,5.49,5.52,5.47,5.52,5.48,0.04,0.7299,1137388.75,626075.324
601668.SH,20250425,5.52,5.56,5.5,5.52,5.52,0.0,0.0,1267135.86,701105.285
601668.SH,20250428,5.52,5.53,5.47,5.49,5.52,-0.03,-0.5435,1122777.73,617679.118
601668.SH,20250429,5.53,5.59,5.49,5.51,5.49,0.02,0.3643,1867134.61,1034211.425
601668.SH,20250430,5.5,5.54,5.47,5.51,5.51,0.0,0.0,1407357.0,774914.15
601668.SH,20250506,5.54,5.54,5.5,5.53,5.51,0.02,0.363,1669861.76,922205.873
601668.SH,20250507,5.6,5.62,5.53,5.58,5.53,0.05,0.9042,2057347.41,1146199.655
601668.SH,20250508,5.57,5.67,5.55,5.59,5.58,0.01,0.1792,2379219.36,1337127.328
601668.SH,20250509,5.6,5.61,5.55,5.56,5.59,-0.03,-0.5367,1320521.21,736552.799
601668.SH,20250512,5.58,5.61,5.54,5.6,5.56,0.04,0.7194,1488515.04,830465.599
601668.SH,20250513,5.61,5.73,5.59,5.71,5.6,0.11,1.9643,2961499.11,1683616.401
601668.SH,20250514,5.7,5.78,5.69,5.77,5.71,0.06,1.0508,1616006.29,927133.236
601668.SH,20250515,5.75,5.81,5.75,5.79,5.77,0.02,0.3466,2092023.04,1210157.81
601668.SH,20250516,5.79,5.83,5.7,5.75,5.79,-0.04,-0.6908,1715176.15,986089.715
601668.SH,20250519,5.73,5.75,5.69,5.72,5.75,-0.03,-0.5217,1125446.88,643238.306
601668.SH,20250520,5.72,5.78,5.7,5.76,5.72,0.04,0.6993,1061609.94,609421.657
601668.SH,20250521,5.76,5.82,5.74,5.77,5.76,0.01,0.1736,1503351.32,869576.364
601668.SH,20250522,5.77,5.8,5.74,5.79,5.77,0.02,0.3466,1192847.43,688186.267
601668.SH,20250523,5.79,5.82,5.71,5.71,5.79,-0.08,-1.3817,1286905.41,741585.208
601668.SH,20250526,5.7,5.74,5.66,5.69,5.71,-0.02,-0.3503,1251787.67,713139.334
601668.SH,20250527,5.69,5.7,5.62,5.63,5.69,-0.06,-1.0545,1444353.65,815784.565
601668.SH,20250528,5.63,5.66,5.6,5.63,5.63,0.0,0.0,904067.71,508907.334
601668.SH,20250529,5.64,5.67,5.63,5.64,5.63,0.01,0.1776,1042589.82,588939.21
601668.SH,20250530,5.64,5.72,5.6,5.68,5.64,0.04,0.7092,1594826.17,904085.215
601668.SH,20250603,5.67,5.73,5.66,5.69,5.68,0.01,0.1761,1197688.5,681356.958
601668.SH,20250604,5.7,5.76,5.69,5.7,5.69,0.01,0.1757,1140443.72,652148.681
601668.SH,20250605,5.71,5.73,5.65,5.66,5.7,-0.04,-0.7018,1188101.25,674320.413
601668.SH,20250606,5.66,5.72,5.65,5.69,5.66,0.03,0.53,1025606.09,583715.249
601668.SH,20250609,5.69,5.71,5.62,5.63,5.69,-0.06,-1.0545,1924869.22,1087885.17
601668.SH,20250610,5.64,5.71,5.63,5.67,5.63,0.04,0.7105,1867062.87,1060102.755
601668.SH,20250611,5.67,5.74,5.67,5.72,5.67,0.05,0.8818,1420286.11,812868.653
601668.SH,20250612,5.73,5.74,5.67,5.71,5.72,-0.01,-0.1748,1362994.76,778325.645
601668.SH,20250613,5.71,5.73,5.68,5.71,5.71,0.0,0.0,1652047.24,942281.433
601668.SH,20250616,5.72,5.73,5.67,5.73,5.71,0.02,0.3503,1375312.14,784256.451
601668.SH,20250617,5.73,5.77,5.7,5.75,5.73,0.02,0.349,1280901.46,735478.16
601668.SH,20250618,5.75,5.78,5.7,5.75,5.75,0.0,0.0,1200748.9,688969.567
601668.SH,20250619,5.74,5.75,5.64,5.67,5.75,-0.08,-1.3913,1719911.63,976019.528
601668.SH,20250620,5.68,5.72,5.67,5.7,5.67,0.03,0.5291,1261846.47,719339.921
601668.SH,20250623,5.68,5.74,5.63,5.71,5.7,0.01,0.1754,1449963.37,824932.421
601668.SH,20250624,5.72,5.81,5.72,5.8,5.71,0.09,1.5762,1965180.29,1135244.948
601668.SH,20250625,5.8,5.83,5.76,5.83,5.8,0.03,0.5172,1521105.32,882037.893
601668.SH,20250626,5.83,5.84,5.78,5.83,5.83,0.0,0.0,1310321.81,762108.035
601668.SH,20250627,5.83,5.89,5.77,5.78,5.83,-0.05,-0.8576,1970760.19,1147955.016
601668.SH,20250630,5.79,5.82,5.77,5.77,5.78,-0.01,-0.173,1394094.1,807050.086
601668.SH,20250701,5.79,5.8,5.76,5.76,5.77,-0.01,-0.1733,1019683.83,588281.566
601668.SH,20250702,5.77,5.85,5.75,5.83,5.76,0.07,1.2153,1745989.16,1014278.265
601668.SH,20250703,5.83,5.89,5.82,5.88,5.83,0.05,0.8576,1585543.84,930503.82
601668.SH,20250704,5.9,5.94,5.87,5.92,5.88,0.04,0.6803,1443953.16,853493.484
601668.SH,20250707,5.92,5.97,5.9,5.96,5.92,0.04,0.6757,1182905.06,702873.919
601668.SH,20250708,5.96,5.98,5.92,5.95,5.96,-0.01,-0.1678,1247125.31,742293.467
601668.SH,20250709,5.96,6.02,5.95,5.98,5.95,0.03,0.5042,1617051.25,968901.504
601668.SH,20250710,6.0,6.14,5.99,6.11,5.98,0.13,2.1739,2998401.3,1821620.267
601668.SH,20250711,6.11,6.2,6.08,6.08,6.11,-0.03,-0.491,3000979.29,1844401.155
601668.SH,20250714,6.09,6.19,6.09,6.13,6.08,0.05,0.8224,1886398.12,1160454.651
601668.SH,20250715,6.14,6.15,6.09,6.12,6.13,-0.01,-0.1631,1886043.46,1154643.031
601668.SH,20250716,6.11,6.14,6.05,6.09,6.12,-0.03,-0.4902,1624583.79,988523.506
601668.SH,20250717,5.85,5.9,5.79,5.82,5.82,0.0,0.0,2167031.45,1264261.19
601668.SH,20250718,5.85,5.86,5.82,5.85,5.82,0.03,0.5155,1194144.05,697362.588
601668.SH,20250721,5.94,5.99,5.86,5.87,5.85,0.02,0.3419,2693215.01,1588736.754
601668.SH,20250722,5.88,6.04,5.83,5.98,5.87,0.11,1.8739,4440522.14,2638833.723
601668.SH,20250723,6.02,6.03,5.88,5.89,5.98,-0.09,-1.505,3454801.38,2052062.631
601668.SH,20250724,5.87,5.94,5.83,5.89,5.89,0.0,0.0,3067952.63,1807055.835
601668.SH,20250725,5.88,5.89,5.78,5.8,5.89,-0.09,-1.528,3028106.08,1762834.799
601668.SH,20250728,5.78,5.81,5.74,5.76,5.8,-0.04,-0.6897,2059472.45,1188740.056
601668.SH,20250729,5.75,5.78,5.72,5.75,5.76,-0.01,-0.1736,1685737.9,969124.013
601668.SH,20250730,5.75,5.81,5.73,5.76,5.75,0.01,0.1739,1512176.4,874258.208
601668.SH,20250731,5.76,5.76,5.63,5.66,5.76,-0.1,-1.7361,2654769.74,1504495.881
601668.SH,20250801,5.65,5.7,5.63,5.64,5.66,-0.02,-0.3534,1323385.84,748591.904
601668.SH,20250804,5.63,5.66,5.62,5.64,5.64,0.0,0.0,1183991.37,667250.372
601668.SH,20250805,5.64,5.68,5.63,5.67,5.64,0.03,0.5319,1234307.99,698900.147
601668.SH,20250806,5.68,5.69,5.65,5.66,5.67,-0.01,-0.1764,1211564.27,686447.372
601668.SH,20250807,5.67,5.69,5.65,5.67,5.66,0.01,0.1767,1345845.86,763176.424
601668.SH,20250808,5.67,5.73,5.66,5.72,5.67,0.05,0.8818,1664289.98,949492.528
601668.SH,20250811,5.73,5.75,5.66,5.66,5.72,-0.06,-1.049,2165590.4,1229996.143
601668.SH,20250812,5.66,5.71,5.65,5.65,5.66,-0.01,-0.1767,1639325.59,929672.666
601668.SH,20250813,5.66,5.67,5.6,5.61,5.65,-0.04,-0.708,2163730.52,1219185.664
601668.SH,20250814,5.61,5.67,5.58,5.58,5.61,-0.03,-0.5348,2072743.7,1166356.078
601668.SH,20250815,5.58,5.61,5.56,5.56,5.58,-0.02,-0.3584,2308898.93,1287667.119
601668.SH,20250818,5.57,5.61,5.54,5.54,5.56,-0.02,-0.3597,2591842.42,1445330.445
601668.SH,20250819,5.56,5.58,5.5,5.5,5.54,-0.04,-0.722,2631877.32,1453679.376
601668.SH,20250820,5.5,5.53,5.46,5.52,5.5,0.02,0.3636,2069234.72,1136803.01
601668.SH,20250821,5.53,5.62,5.53,5.59,5.52,0.07,1.2681,2750257.85,1535592.542
601668.SH,20250822,5.59,5.61,5.54,5.6,5.59,0.01,0.1789,2051262.09,1143003.999
601668.SH,20250825,5.6,5.74,5.6,5.72,5.6,0.12,2.1429,3603335.15,2049478.354
601668.SH,20250826,5.71,5.72,5.67,5.71,5.72,-0.01,-0.1748,1909927.36,1088064.807
601668.SH,20250827,5.69,5.7,5.55,5.56,5.71,-0.15,-2.627,3050197.45,1715818.544
601668.SH,20250828,5.56,5.6,5.51,5.56,5.56,0.0,0.0,2268834.59,1261133.971
601668.SH,20250829,5.64,5.83,5.57,5.59,5.56,0.03,0.5396,7775953.27,4415142.385
601668.SH,20250901,5.62,5.68,5.55,5.56,5.59,-0.03,-0.5367,4364379.29,2441670.208
601668.SH,20250902,5.55,5.6,5.54,5.6,5.56,0.04,0.7194,2941665.76,1640422.585
601668.SH,20250903,5.59,5.62,5.51,5.53,5.6,-0.07,-1.25,2564248.84,1422702.594
601668.SH,20250904,5.53,5.55,5.46,5.52,5.53,-0.01,-0.1808,3100111.78,1705213.005
601668.SH,20250905,5.52,5.53,5.47,5.49,5.52,-0.03,-0.5435,2314798.4,1270450.723
601668.SH,20250908,5.49,5.53,5.47,5.51,5.49,0.02,0.3643,2348675.47,1292492.137
601668.SH,20250909,5.51,5.54,5.5,5.53,5.51,0.02,0.363,1862595.24,1028220.169
601668.SH,20250910,5.53,5.53,5.5,5.51,5.53,-0.02,-0.3617,1401164.93,772696.288
601668.SH,20250911,5.51,5.57,5.49,5.55,5.51,0.04,0.726,2134196.92,1178276.208
601668.SH,20250912,5.55,5.62,5.54,5.57,5.55,0.02,0.3604,2602591.95,1453727.138
601668.SH,20250915,5.58,5.62,5.53,5.57,5.57,0.0,0.0,2120531.12,1179201.831
601668.SH,20250916,5.57,5.63,5.56,5.6,5.57,0.03,0.5386,2665071.97,1494064.248
601668.SH,20250917,5.61,5.68,5.58,5.67,5.6,0.07,1.25,2713991.39,1531896.171
601668.SH,20250918,5.67,5.68,5.5,5.51,5.67,-0.16,-2.8219,3600977.32,2007222.406
601668.SH,20250919,5.52,5.58,5.51,5.55,5.51,0.04,0.726,1846899.97,1023685.8
601668.SH,20250922,5.55,5.56,5.48,5.5,5.55,-0.05,-0.9009,1707192.84,939695.756
601668.SH,20250923,5.5,5.57,5.47,5.55,5.5,0.05,0.9091,2684211.66,1485761.668
601668.SH,20250924,5.55,5.57,5.5,5.53,5.55,-0.02,-0.3604,2109543.86,1165865.64
601668.SH,20250925,5.52,5.54,5.47,5.47,5.53,-0.06,-1.085,2268872.23,1246023.578
601668.SH,20250926,5.48,5.48,5.43,5.43,5.47,-0.04,-0.7313,2132175.95,1161338.607
601668.SH,20250929,5.43,5.47,5.37,5.44,5.43,0.01,0.1842,2620874.32,1418263.094
601668.SH,20250930,5.44,5.48,5.4,5.45,5.44,0.01,0.1838,2075610.91,1131158.05
601668.SH,20251009,5.46,5.56,5.45,5.56,5.45,0.11,2.0183,2917499.94,1608609.616
601668.SH,20251010,5.54,5.65,5.52,5.61,5.56,0.05,0.8993,3333667.46,1867181.989
601668.SH,20251013,5.55,5.6,5.48,5.57,5.61,-0.04,-0.713,3118397.89,1726364.424
601668.SH,20251014,5.57,5.62,5.54,5.58,5.57,0.01,0.1795,2392488.95,1336326.341
601668.SH,20251015,5.59,5.64,5.56,5.62,5.58,0.04,0.7168,1844712.05,1033118.819
601668.SH,20251016,5.6,5.66,5.59,5.65,5.62,0.03,0.5338,2321633.26,1306384.236
601668.SH,20251017,5.65,5.68,5.58,5.59,5.65,-0.06,-1.0619,2366117.7,1334159.579
601668.SH,20251020,5.61,5.64,5.54,5.6,5.59,0.01,0.1789,1843497.12,1030573.145
601668.SH,20251021,5.61,5.68,5.59,5.65,5.6,0.05,0.8929,2031706.59,1149553.008
601668.SH,20251022,5.65,5.7,5.65,5.67,5.65,0.02,0.354,1501985.57,853476.165
601668.SH,20251023,5.67,5.72,5.64,5.72,5.67,0.05,0.8818,1818548.59,1033411.32
601668.SH,20251024,5.72,5.73,5.68,5.71,5.72,-0.01,-0.1748,1613145.71,921061.145
601668.SH,20251027,5.71,5.8,5.67,5.74,5.71,0.03,0.5254,2488210.0,1428037.606
601668.SH,20251028,5.74,5.75,5.65,5.66,5.74,-0.08,-1.3937,2534485.34,1439718.376
601668.SH,20251029,5.66,5.67,5.58,5.6,5.66,-0.06,-1.0601,2597604.52,1455582.521
601668.SH,20251030,5.6,5.7,5.59,5.66,5.6,0.06,1.0714,2644857.34,1497658.921
601668.SH,20251031,5.59,5.6,5.43,5.43,5.66,-0.23,-4.0636,6801325.59,3723744.876
601668.SH,20251103,5.45,5.45,5.42,5.43,5.43,0.0,0.0,2587831.87,1405021.934
601668.SH,20251104,5.43,5.48,5.42,5.44,5.43,0.01,0.1842,2449019.79,1334378.666
601668.SH,20251105,5.43,5.44,5.38,5.42,5.44,-0.02,-0.3676,1914676.49,1037142.544
601668.SH,20251106,5.42,5.46,5.4,5.42,5.42,0.0,0.0,2151343.35,1168014.675
601668.SH,20251107,5.42,5.44,5.41,5.41,5.42,-0.01,-0.1845,1805763.76,978947.263
601668.SH,20251110,5.42,5.44,5.4,5.44,5.41,0.03,0.5545,1586246.37,860316.568
601668.SH,20251111,5.44,5.45,5.42,5.43,5.44,-0.01,-0.1838,1551048.83,842962.479
601668.SH,20251112,5.44,5.46,5.43,5.45,5.43,0.02,0.3683,2287339.21,1245651.275
601668.SH,20251113,5.45,5.47,5.42,5.44,5.45,-0.01,-0.1835,2133317.59,1159968.378
601668.SH,20251114,5.43,5.45,5.41,5.42,5.44,-0.02,-0.3676,1699590.63,923503.665
601668.SH,20251117,5.41,5.42,5.37,5.37,5.42,-0.05,-0.9225,2217033.36,1193156.154
601668.SH,20251118,5.37,5.38,5.26,5.28,5.37,-0.09,-1.676,3044429.52,1615329.036
601668.SH,20251119,5.27,5.32,5.27,5.29,5.28,0.01,0.1894,1618441.02,856236.749
601668.SH,20251120,5.29,5.36,5.28,5.33,5.29,0.04,0.7561,2074699.14,1103837.415
601668.SH,20251121,5.31,5.32,5.25,5.25,5.33,-0.08,-1.5009,2316466.08,1221644.79
601668.SH,20251124,5.27,5.28,5.23,5.27,5.25,0.02,0.381,1439102.6,757131.336
601668.SH,20251125,5.27,5.28,5.25,5.27,5.27,0.0,0.0,1290888.0,680321.707
601668.SH,20251126,5.28,5.29,5.26,5.27,5.27,0.0,0.0,967424.69,510222.689
601668.SH,20251127,5.26,5.27,5.23,5.24,5.27,-0.03,-0.5693,1173983.75,616323.321
601668.SH,20251128,5.24,5.24,5.18,5.2,5.24,-0.04,-0.7634,2234626.06,1161288.215
601668.SH,20251201,5.19,5.25,5.19,5.24,5.2,0.04,0.7692,1554937.77,811583.931
601668.SH,20251202,5.24,5.27,5.23,5.25,5.24,0.01,0.1908,1148721.61,603508.804
601668.SH,20251203,5.26,5.29,5.25,5.26,5.25,0.01,0.1905,1221908.52,643714.771
601668.SH,20251204,5.27,5.3,5.26,5.29,5.26,0.03,0.5703,1240317.0,654803.843
601668.SH,20251205,5.29,5.34,5.27,5.33,5.29,0.04,0.7561,1523372.69,807689.482
601668.SH,20251208,5.33,5.34,5.26,5.28,5.33,-0.05,-0.9381,1586613.14,840967.501
601668.SH,20251209,5.28,5.28,5.13,5.13,5.28,-0.15,-2.8409,2732412.06,1419036.14
601668.SH,20251210,5.14,5.2,5.11,5.18,5.13,0.05,0.9747,2162058.34,1113399.513
601668.SH,20251211,5.17,5.21,5.16,5.2,5.18,0.02,0.3861,1598296.05,828615.371
601668.SH,20251212,5.19,5.2,5.16,5.17,5.2,-0.03,-0.5769,1806037.83,935740.832
601668.SH,20251215,5.17,5.22,5.16,5.18,5.17,0.01,0.1934,1350537.51,701542.949
601668.SH,20251216,5.18,5.19,5.13,5.15,5.18,-0.03,-0.5792,1374612.18,708434.745
601668.SH,20251217,5.16,5.2,5.11,5.18,5.15,0.03,0.5825,1544280.99,796389.223
601668.SH,20251218,5.17,5.21,5.16,5.19,5.18,0.01,0.1931,1103174.24,572703.833
601668.SH,20251219,5.2,5.24,5.19,5.21,5.19,0.02,0.3854,1440834.13,752213.648
601668.SH,20251222,5.22,5.23,5.17,5.17,5.21,-0.04,-0.7678,1509914.78,783963.463
601668.SH,20251223,5.17,5.22,5.16,5.2,5.17,0.03,0.5803,1195052.89,621540.562
601668.SH,20251224,5.2,5.23,5.19,5.2,5.2,0.0,0.0,995050.69,518042.119
601668.SH,20251225,5.21,5.23,5.19,5.21,5.2,0.01,0.1923,986955.28,514611.972
601668.SH,20251226,5.21,5.22,5.19,5.19,5.21,-0.02,-0.3839,989598.08,515088.107
601668.SH,20251229,5.19,5.26,5.18,5.22,5.19,0.03,0.578,1797254.49,939434.888
601668.SH,20251230,5.21,5.22,5.15,5.16,5.22,-0.06,-1.1494,1940025.74,1003208.905
601668.SH,20251231,5.16,5.17,5.13,5.13,5.16,-0.03,-0.5814,1401278.33,721085.588
601668.SH,20260105,5.14,5.15,5.11,5.15,5.13,0.02,0.3899,2240380.79,1148872.103
601668.SH,20260106,5.15,5.19,5.13,5.19,5.15,0.04,0.7767,2403082.06,1240638.066
601668.SH,20260107,5.2,5.23,5.17,5.19,5.19,0.0,0.0,2077666.91,1079890.033
601668.SH,20260108,5.18,5.2,5.15,5.19,5.19,0.0,0.0,1489660.99,771776.795
601668.SH,20260109,5.2,5.2,5.16,5.18,5.19,-0.01,-0.1927,1627808.65,843195.854
601668.SH,20260112,5.18,5.2,5.17,5.19,5.18,0.01,0.1931,1800949.07,933996.38
601668.SH,20260113,5.19,5.23,5.18,5.19,5.19,0.0,0.0,2219781.37,1154480.447
601668.SH,20260114,5.18,5.2,5.13,5.14,5.19,-0.05,-0.9634,2921463.53,1509972.291
601668.SH,20260115,5.14,5.15,5.1,5.11,5.14,-0.03,-0.5837,1926600.4,987422.589
601668.SH,20260116,5.12,5.19,5.1,5.11,5.11,0.0,0.0,2987523.56,1534831.324
601668.SH,20260119,5.1,5.1,5.04,5.05,5.11,-0.06,-1.1742,2734398.78,1384794.303
601668.SH,20260120,5.05,5.17,5.04,5.14,5.05,0.09,1.7822,3493729.87,1788895.585
601668.SH,20260121,5.14,5.15,5.07,5.08,5.14,-0.06,-1.1673,2581818.05,1318167.182
601668.SH,20260122,5.09,5.14,5.07,5.08,5.08,0.0,0.0,2192737.32,1116795.038
601668.SH,20260123,5.09,5.1,5.05,5.06,5.08,-0.02,-0.3937,2648123.04,1342060.097
601668.SH,20260126,5.06,5.11,5.05,5.09,5.06,0.03,0.5929,3386031.29,1720790.144
601668.SH,20260127,5.08,5.1,5.02,5.02,5.09,-0.07,-1.3752,3020341.74,1526330.828
601668.SH,20260128,5.03,5.11,4.95,4.96,5.02,-0.06,-1.1952,6620456.77,3332913.56
601668.SH,20260129,4.99,5.06,4.9,5.04,4.96,0.08,1.6129,8303613.78,4109257.848
601668.SH,20260130,5.02,5.11,5.01,5.04,5.04,0.0,0.0,5351923.22,2714258.126
601668.SH,20260202,5.05,5.07,4.93,4.94,5.04,-0.1,-1.9841,4168967.57,2086180.065
601668.SH,20260203,4.97,5.01,4.94,4.98,4.94,0.04,0.8097,2579203.87,1282084.873
601668.SH,20260204,4.97,5.16,4.96,5.14,4.98,0.16,3.2129,5835503.72,2970894.727
601668.SH,20260205,5.15,5.19,5.12,5.15,5.14,0.01,0.1946,2783685.06,1434695.426
601668.SH,20260206,5.13,5.15,5.07,5.07,5.15,-0.08,-1.5534,2704495.01,1378078.709
601668.SH,20260209,5.1,5.13,5.08,5.11,5.07,0.04,0.789,1690879.29,862760.474
601668.SH,20260210,5.11,5.11,5.07,5.08,5.11,-0.03,-0.5871,1502187.44,763857.005
601668.SH,20260211,5.08,5.09,5.06,5.08,5.08,0.0,0.0,1308707.93,664472.782
601668.SH,20260212,5.08,5.08,5.03,5.04,5.08,-0.04,-0.7874,1942432.96,981088.109
